Category,Close,Close,Close,Close,Close,Close,Vol,Vol,Vol,Vol,Vol,Vol
Asset,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT,DOTUSDT,MATICUSDT,BTCUSDT,ETHUSDT,ADAUSDT,BNBUSDT,DOTUSDT,MATICUSDT
open_time,,,,,,,,,,,,
2022-12-07 00:00:00+00:00,16837.35,1230.76,0.31014,284.2454,5.3,0.895,906.982363,3057.06713,1134320.6,1240.7,58248.23,237049.2
2022-12-08 00:00:00+00:00,17220.61,1279.88,0.31476,290.4493,5.42,0.927,1005.296721,9968.70649,732161.9,723.8,20201.57,349757.4
2022-12-09 00:00:00+00:00,17131.41,1263.01,0.31148,285.9994,5.3,0.909,628.721642,12499.13994,652182.1,858.1,5040.12,98158.0
2022-12-10 00:00:00+00:00,17129.89,1266.31,0.3125,288.1189,5.27,0.91,280.844573,12397.24126,377322.1,1543.3,207504.14,56867.3
2022-12-11 00:00:00+00:00,17084.74,1262.91,0.30758,284.2979,5.17,0.893,448.306265,10732.41726,420273.4,636.2,12974.12,60888.3
2022-12-12 00:00:00+00:00,17204.88,1274.89,0.30623,276.0049,5.15,0.911,831.739269,12887.06962,591437.9,2698.8,16545.71,322702.2
2022-12-13 00:00:00+00:00,17782.0,1320.83,0.31369,271.7167,5.26,0.925,1353.343635,12808.80131,1536325.7,3706.6,4425.61,269460.7
2022-12-14 00:00:00+00:00,17804.72,1307.65,0.30815,267.5773,5.2,0.903,3585.022348,6558.28159,887311.5,2560.7,4265.01,192003.8
2022-12-15 00:00:00+00:00,17359.37,1265.64,0.29973,258.3759,5.21,0.878,1863.836197,5340.8278,957474.0,2950.3,2804.75,161724.2
2022-12-16 00:00:00+00:00,16633.71,1167.36,0.2637,231.3163,4.65,0.793,2945.142181,5174.60368,1967690.2,5845.6,19244.65,201446.0
2022-12-17 00:00:00+00:00,16780.38,1186.87,0.26707,242.2789,4.7,0.817,1074.492452,2465.64642,1541606.8,3683.4,3137.13,106058.0
2022-12-18 00:00:00+00:00,16738.88,1182.98,0.26564,250.6354,4.68,0.813,676.474706,953.71788,633283.8,3974.9,859.3,77999.3
2022-12-19 00:00:00+00:00,16439.89,1167.77,0.2525,239.956,4.48,0.771,1479.406444,3022.31259,649452.2,1380.7,3874.74,135272.6
2022-12-20 00:00:00+00:00,16898.75,1218.03,0.25867,251.3712,4.62,0.802,2231.510723,4303.08231,549522.9,1387.4,7219.91,84320.7
2022-12-21 00:00:00+00:00,16829.61,1213.83,0.25339,245.8924,4.46,0.793,868.853082,2495.19849,465104.1,1466.8,2508.8,48476.2
2022-12-22 00:00:00+00:00,16822.08,1217.85,0.25607,245.6965,4.53,0.797,1298.109936,5791.2504,530010.3,835.6,4652.28,83407.7
2022-12-23 00:00:00+00:00,16782.2,1220.2,0.25929,245.9527,4.48,0.798,980.279996,4718.39301,276836.3,770.5,7178.54,58471.5
2022-12-24 00:00:00+00:00,16834.19,1220.63,0.25918,244.5092,4.46,0.796,259.818886,2543.53328,195168.5,400.2,6431.22,24551.1
2022-12-25 00:00:00+00:00,16833.45,1218.8,0.25912,243.1248,4.49,0.794,443.661161,4055.07678,187129.6,351.2,1565.01,28512.4
2022-12-26 00:00:00+00:00,16919.83,1228.16,0.26535,244.1114,4.56,0.816,479.431244,3300.58083,618171.0,397.0,2121.86,68499.3
2022-12-27 00:00:00+00:00,16705.84,1211.86,0.26009,246.552,4.47,0.806,982.390394,5335.1807,325326.9,1375.1,3141.6,41110.4
2022-12-28 00:00:00+00:00,16545.89,1189.89,0.24833,244.0387,4.29,0.783,1491.096529,6580.61944,612379.3,2157.5,8526.49,95273.2
2022-12-29 00:00:00+00:00,16634.04,1200.79,0.2442,246.4169,4.3,0.777,748.75969,4291.34782,706555.7,1702.9,8987.81,114710.3
2022-12-30 00:00:00+00:00,16609.35,1199.9,0.24531,245.5692,4.33,0.76,1080.822896,3751.29598,1951803.6,906.2,4550.28,104244.6
2022-12-31 00:00:00+00:00,16525.07,1196.05,0.24546,246.064,4.3,0.759,563.619323,3481.57574,601324.8,1789.4,3840.75,73007.4
2023-01-01 00:00:00+00:00,16617.57,1199.97,0.24989,244.1924,4.38,0.759,309.056051,2221.09876,174830.6,777.9,1350.8,73353.7
2023-01-02 00:00:00+00:00,16677.87,1214.05,0.25336,245.2174,4.51,0.78,713.131373,3637.76196,465123.1,1719.0,4130.94,56433.4
2023-01-03 00:00:00+00:00,16674.12,1214.68,0.25297,246.0136,4.52,0.781,743.945758,3254.97059,302527.9,425.7,3419.73,68213.9
2023-01-04 00:00:00+00:00,16849.97,1256.89,0.26796,259.2094,4.59,0.804,1511.331821,7803.00294,973719.1,1908.1,4524.77,94236.4
2023-01-05 00:00:00+00:00,16832.48,1251.03,0.26891,256.5466,4.63,0.786,722.090851,4557.45601,380441.3,600.4,3798.99,57475.8
2023-01-06 00:00:00+00:00,16952.15,1269.45,0.27897,260.0202,4.7,0.799,1227.368213,8793.54614,1788865.5,943.8,4608.12,75769.0
2023-01-07 00:00:00+00:00,16945.2,1264.08,0.27676,261.1947,4.67,0.805,268.373706,2343.68831,397361.4,705.6,1443.36,91777.7
2023-01-08 00:00:00+00:00,17128.62,1289.3,0.29674,274.4933,4.82,0.84,587.515062,4260.52446,1658870.9,1711.7,3743.25,96724.6
2023-01-09 00:00:00+00:00,17181.92,1320.22,0.3167,272.5366,4.88,0.844,1721.318758,17635.47295,5058885.8,1561.7,10904.61,246568.0
2023-01-10 00:00:00+00:00,17441.76,1335.63,0.32222,277.0939,4.92,0.859,1213.47196,10048.27029,1408050.4,651.0,4397.93,83299.2
2023-01-11 00:00:00+00:00,17944.83,1389.34,0.32288,285.1353,5.1,0.892,1648.122479,9529.74526,1109246.3,1217.2,7520.12,109130.4
2023-01-12 00:00:00+00:00,18852.95,1416.23,0.32946,287.9151,5.22,0.916,6914.652036,20467.75752,3735244.7,1590.7,7849.0,225939.5
2023-01-13 00:00:00+00:00,19930.08,1450.41,0.3455,293.6707,5.39,0.93,5011.223577,11581.48551,2275369.6,965.5,5751.6,132994.6
2023-01-14 00:00:00+00:00,20953.76,1549.2,0.35307,304.9425,6.02,1.0,8620.941878,25691.14029,7783573.7,4875.6,69176.66,850375.9
2023-01-15 00:00:00+00:00,20869.54,1552.17,0.35034,301.5612,5.93,0.982,2245.308389,12734.93295,1189173.1,1465.7,9608.37,119359.0
2023-01-16 00:00:00+00:00,21192.09,1576.78,0.35022,299.0687,5.81,1.019,2900.430181,16550.9906,1975197.2,1789.6,15180.75,376311.9
2023-01-17 00:00:00+00:00,21136.37,1565.67,0.3452,299.6194,5.98,0.995,2085.221161,14272.93071,1002929.8,1090.9,14356.81,255928.7
2023-01-18 00:00:00+00:00,20677.13,1512.2,0.32658,286.4322,5.66,0.941,1745.364229,15767.93781,4333174.5,4777.8,36263.89,682033.4
2023-01-19 00:00:00+00:00,21074.78,1550.91,0.3381,294.4364,5.8,0.954,764.076433,12308.86456,1971703.0,634.3,3857.12,204400.5
2023-01-20 00:00:00+00:00,22681.03,1659.72,0.36506,305.0009,6.26,1.028,2614.471429,13612.44021,3928056.5,2149.3,10068.92,334178.8
2023-01-21 00:00:00+00:00,22775.95,1626.66,0.36853,299.1898,6.25,0.989,4471.41213,15763.33657,4345883.8,4364.9,23549.05,253951.7
2023-01-22 00:00:00+00:00,22714.51,1627.4,0.37663,303.009,6.2,0.992,3497.443376,16279.10067,3897191.6,2196.6,12137.79,275960.1
2023-01-23 00:00:00+00:00,22915.06,1626.23,0.37458,304.9478,6.56,0.993,2640.997861,13748.70873,3673918.2,1930.5,30546.7,175821.8
2023-01-24 00:00:00+00:00,22631.85,1555.67,0.35886,299.9307,6.19,0.956,2143.908361,13424.46257,2467414.8,5182.6,18355.41,370654.2
2023-01-25 00:00:00+00:00,23055.67,1611.5,0.37284,306.8167,6.42,0.993,2197.009498,15836.4617,3466779.0,2835.6,19887.52,270405.3
2023-01-26 00:00:00+00:00,23005.88,1601.14,0.37994,304.7672,6.48,1.124,1193.341499,7864.99003,2908525.0,1824.3,13679.59,595756.5
2023-01-27 00:00:00+00:00,23067.18,1597.59,0.38894,307.9386,6.57,1.159,1626.405074,12137.70528,2207982.9,1680.7,35159.76,470918.5
2023-01-28 00:00:00+00:00,23021.21,1572.02,0.38217,305.9082,6.39,1.146,435.528919,5783.57916,2088059.5,978.0,5696.12,270067.1
2023-01-29 00:00:00+00:00,23744.82,1644.38,0.39768,317.0208,6.62,1.178,1334.888544,13528.65797,1919532.5,2689.8,6705.95,605481.3
2023-01-30 00:00:00+00:00,22831.95,1566.67,0.37237,307.0626,6.2,1.087,1455.269402,10117.6767,2455206.0,2767.6,11610.28,355486.7
2023-01-31 00:00:00+00:00,23128.28,1585.19,0.39052,312.2506,6.25,1.111,967.825659,9827.87804,3736004.3,1197.3,4711.86,117972.2
2023-02-01 00:00:00+00:00,23726.72,1641.1,0.39714,316.8014,6.47,1.196,1585.109473,16393.5063,3026145.4,1607.0,11699.07,360724.9
2023-02-02 00:00:00+00:00,23482.33,1643.4,0.39768,323.097,6.53,1.178,2368.821196,32610.78859,3572794.2,2179.5,27795.04,374464.3
2023-02-03 00:00:00+00:00,23421.84,1663.7,0.40415,332.4669,7.03,1.245,1761.853992,27712.97534,2817973.6,2699.5,37588.62,186540.7
2023-02-04 00:00:00+00:00,23327.52,1666.17,0.39915,330.38,6.89,1.253,429.027857,18460.12692,1893271.3,934.7,7100.44,314209.1
2023-02-05 00:00:00+00:00,22932.23,1629.19,0.39219,328.0687,6.65,1.204,914.875938,15204.23991,1694919.5,1513.6,14841.64,213722.0
2023-02-06 00:00:00+00:00,22760.79,1614.13,0.382,324.1973,6.51,1.195,736.100893,8666.47551,1983463.9,794.1,4491.3,214948.5
2023-02-07 00:00:00+00:00,23246.32,1670.7,0.39891,333.2978,6.94,1.271,1714.322276,14741.83687,2757933.6,993.4,10662.26,290772.8
2023-02-08 00:00:00+00:00,22958.53,1650.67,0.39404,328.4294,6.74,1.302,1418.778459,25672.67861,1469973.7,943.4,11788.89,612256.1
2023-02-09 00:00:00+00:00,21798.17,1545.61,0.362,305.6235,6.22,1.23,2386.315673,30675.46707,3389198.8,4406.3,37704.63,946953.8
2023-02-10 00:00:00+00:00,21631.55,1513.09,0.358,305.9082,6.18,1.23,1561.633344,16984.45618,1468972.1,1502.8,8803.13,666410.7
2023-02-11 00:00:00+00:00,21863.65,1538.63,0.36845,310.5014,6.29,1.251,425.428935,4259.27769,604391.1,529.4,2969.07,118545.6
2023-02-12 00:00:00+00:00,21783.16,1515.08,0.3632,312.7825,6.15,1.239,652.899657,8637.86764,538936.8,1266.3,5954.37,363735.7
2023-02-13 00:00:00+00:00,21774.44,1505.38,0.3593,294.5176,6.14,1.187,1362.856297,24834.76571,1574886.9,8149.7,9536.72,424377.5
2023-02-14 00:00:00+00:00,22200.34,1555.64,0.38642,295.8521,6.24,1.259,1867.404055,8127.37407,4096821.5,1844.7,9955.43,541942.5
2023-02-15 00:00:00+00:00,24329.49,1674.85,0.41823,317.0758,6.61,1.33,2550.343062,12558.34451,3528211.1,1784.1,20469.62,427538.2
2023-02-16 00:00:00+00:00,23518.71,1638.61,0.38773,304.461,6.33,1.374,2833.209053,26185.90816,5035813.3,4270.9,39867.77,1139116.3
2023-02-17 00:00:00+00:00,24577.41,1693.41,0.40323,313.2306,7.27,1.524,2952.899383,17221.81089,2597691.5,1504.2,51742.07,751072.8
2023-02-18 00:00:00+00:00,24628.46,1691.14,0.40585,316.5703,7.25,1.486,1141.060212,10749.73608,2128821.6,1051.1,11237.87,369288.0
2023-02-19 00:00:00+00:00,24263.0,1681.18,0.39968,311.9248,7.41,1.477,1744.260125,9702.5123,2684832.2,1051.9,31517.7,247656.2
2023-02-20 00:00:00+00:00,24838.09,1703.27,0.40306,315.3562,7.52,1.474,1988.734029,8935.53342,2126291.4,1685.0,7696.19,271664.6
2023-02-21 00:00:00+00:00,24453.24,1659.74,0.39245,311.4537,7.24,1.385,2484.635281,15930.65629,2084612.4,2074.3,9311.39,303130.9
2023-02-22 00:00:00+00:00,24181.73,1643.49,0.38892,312.5363,7.19,1.395,2155.166063,15189.806,2001523.0,1498.4,11178.2,284925.0
2023-02-23 00:00:00+00:00,23937.75,1650.45,0.38286,308.4659,7.08,1.352,2680.622008,13275.2339,2010291.3,1102.1,6015.49,136448.4
2023-02-24 00:00:00+00:00,23183.13,1608.21,0.36579,301.5145,6.6,1.265,2197.106284,13547.89806,1384078.1,1087.5,11199.53,274107.7
2023-02-25 00:00:00+00:00,23155.42,1595.14,0.36172,302.4555,6.54,1.25,903.73265,6583.54901,874844.1,2653.7,3711.78,248676.3
2023-02-26 00:00:00+00:00,23558.22,1641.63,0.3686,308.8,6.68,1.28,970.409065,6576.16339,558724.7,507.2,2716.33,103078.8
2023-02-27 00:00:00+00:00,23490.18,1633.44,0.36473,304.5002,6.6,1.233,1424.037752,9373.06552,828612.6,1079.9,5452.84,151160.8
2023-02-28 00:00:00+00:00,23140.1,1605.3,0.35134,301.4815,6.36,1.2,1739.37979,8454.47633,699260.5,870.5,11345.54,195707.6
2023-03-01 00:00:00+00:00,23629.08,1664.92,0.36042,302.5647,6.52,1.248,2221.546451,10487.73844,639367.3,722.1,4566.39,128030.9
2023-03-02 00:00:00+00:00,23468.02,1647.28,0.34933,299.8583,6.33,1.226,2072.153148,8754.90295,844326.0,1163.0,3310.73,312781.4
2023-03-03 00:00:00+00:00,22358.06,1569.11,0.3429,290.4,6.036,1.1649,2585.271248,16520.19716,2647335.5,1130.486,21221.57,411244.2
2023-03-04 00:00:00+00:00,22346.68,1566.84,0.3363,289.6,5.91,1.1285,667.56317,6390.7629,1015182.9,671.465,6166.28,92740.9
2023-03-05 00:00:00+00:00,22430.68,1564.63,0.3366,288.6,5.975,1.1383,979.42078,9912.832,610714.0,583.833,9184.36,81916.0
2023-03-06 00:00:00+00:00,22407.44,1565.64,0.3307,287.9,5.93,1.1317,1031.20915,10569.6902,1399012.1,1321.572,5708.82,73813.2
2023-03-07 00:00:00+00:00,22198.59,1561.23,0.3305,289.2,5.847,1.1504,2790.97378,15417.36553,2653926.8,1378.903,15222.75,248101.0
2023-03-08 00:00:00+00:00,21703.4,1532.36,0.3175,286.6,5.606,1.0509,3357.142658,14017.75597,2002078.3,1609.22,11879.24,244206.5
2023-03-09 00:00:00+00:00,20368.79,1437.68,0.3103,277.1,5.345,1.0176,3827.082532,16449.96522,3378771.8,1856.491,24001.86,525057.9
2023-03-10 00:00:00+00:00,20153.97,1426.85,0.3147,277.2,5.541,1.0586,6032.387027,30645.93375,5266759.2,3735.908,23516.84,456285.3
2023-03-11 00:00:00+00:00,20463.9,1472.44,0.3051,275.9,5.467,1.0559,2680.24396,20389.945,3693144.7,2111.614,11224.29,326948.4
2023-03-12 00:00:00+00:00,21995.39,1580.24,0.3295,287.7,5.884,1.1471,3513.31226,17276.8594,2437328.5,2740.906,11352.8,451121.2
2023-03-13 00:00:00+00:00,24108.06,1673.99,0.3434,308.0,6.094,1.1943,7467.8392,33123.29657,5794433.1,7446.29,30395.82,493452.5
2023-03-14 00:00:00+00:00,24674.99,1700.05,0.3434,308.6,6.221,1.1963,6755.913323,37524.53524,5175439.4,5258.962,55010.68,655385.8
2023-03-15 00:00:00+00:00,24278.47,1650.41,0.324,306.4,5.873,1.111,4551.13937,24685.6548,3199302.4,1652.216,19709.09,414377.1
2023-03-16 00:00:00+00:00,25003.06,1673.63,0.3244,329.1,6.095,1.1482,2970.19364,13458.2187,1571816.6,5445.415,8262.65,177860.2
2023-03-17 00:00:00+00:00,27391.98,1789.42,0.3494,338.9,6.614,1.2227,2713.282405,13294.70081,1530851.9,2244.691,18317.69,201915.9
2023-03-18 00:00:00+00:00,26917.17,1758.37,0.3367,331.0,6.286,1.1661,1423.96384,15307.72875,2098766.8,3154.738,11605.23,231765.3
2023-03-19 00:00:00+00:00,27958.56,1780.9,0.3443,335.9,6.426,1.164,1472.722301,10855.33131,764648.3,1682.337,6060.81,164661.6
2023-03-20 00:00:00+00:00,27720.95,1732.94,0.3313,332.0,6.093,1.1026,2063.86929,13618.668,1168289.7,1492.514,7236.5,395879.3
2023-03-21 00:00:00+00:00,28110.26,1801.5,0.3699,334.8,6.377,1.1527,1190.29244,10326.6791,5353878.9,1119.996,10698.99,198438.7
2023-03-22 00:00:00+00:00,27254.54,1734.28,0.3596,321.0,6.057,1.1074,2825.298864,17227.2807,5642568.5,4632.188,7658.67,342700.1
2023-03-23 00:00:00+00:00,28286.72,1814.05,0.3712,329.3,6.323,1.137,2591.64345,17445.18197,2667621.5,2745.31,7460.75,239129.4
2023-03-24 00:00:00+00:00,27444.02,1749.69,0.359,321.8,6.026,1.0946,2344.98984,20561.6246,1644869.5,1697.722,9080.22,389899.9
2023-03-25 00:00:00+00:00,27462.53,1742.62,0.3514,322.4,5.895,1.0793,747.85679,9841.5871,897620.8,1370.055,3102.65,67295.5
2023-03-26 00:00:00+00:00,27984.74,1774.43,0.3556,328.6,6.062,1.1043,871.1726,12044.0349,828979.9,831.173,2482.31,125718.5
2023-03-27 00:00:00+00:00,27128.98,1715.42,0.3457,310.7,5.866,1.0457,2414.15281,19139.4647,1342581.6,4988.846,8707.4,260860.5
2023-03-28 00:00:00+00:00,27260.91,1773.04,0.3683,313.1,6.067,1.0872,2444.00856,25362.382,2877794.2,3088.9,4164.0,202767.0
2023-03-29 00:00:00+00:00,28354.39,1792.85,0.3811,313.5,6.189,1.1224,3091.75909,21999.3162,3054820.2,2439.141,10716.19,245179.5
2023-03-30 00:00:00+00:00,28035.67,1793.23,0.3762,316.4,6.118,1.0927,4685.150132,30729.2779,2391118.0,2875.659,6131.93,182188.0
2023-03-31 00:00:00+00:00,28460.08,1821.68,0.3985,316.8,6.337,1.1176,3264.42222,21081.316,4066371.4,1223.443,9235.43,191345.2
2023-04-01 00:00:00+00:00,28452.75,1820.55,0.3919,314.8,6.343,1.1105,913.66801,6820.9011,1433835.5,562.095,14133.36,37112.6
2023-04-02 00:00:00+00:00,28176.4,1794.7,0.3815,313.7,6.268,1.0955,1189.9971,9259.2746,1849967.2,649.341,6265.19,106204.2
2023-04-03 00:00:00+00:00,27806.67,1810.66,0.3871,308.5,6.431,1.0965,3575.72719,23623.6694,4436172.3,3250.16,12957.65,148420.1
2023-04-04 00:00:00+00:00,28164.56,1870.86,0.3895,310.7,6.438,1.1388,2375.33862,24705.88427,2086612.4,1118.754,4996.49,304571.0
2023-04-05 00:00:00+00:00,28166.68,1908.45,0.3922,313.8,6.404,1.14,2440.36142,29355.04793,1095890.0,1039.161,6462.17,136887.2
2023-04-06 00:00:00+00:00,28031.19,1872.58,0.383,312.2,6.274,1.115,1433.80828,19510.9968,920286.1,758.069,2768.45,97353.7
2023-04-07 00:00:00+00:00,27901.7,1864.12,0.3833,310.4,6.162,1.1068,822.73371,10185.6298,894571.5,437.824,6446.93,52875.4
2023-04-08 00:00:00+00:00,27941.17,1849.27,0.3855,310.3,6.132,1.1022,376.18819,5039.3677,818336.3,374.801,3422.85,28497.2
2023-04-09 00:00:00+00:00,28324.72,1858.46,0.3892,312.6,6.22,1.1,854.09292,11115.0699,561870.9,341.361,1605.97,85190.5
2023-04-10 00:00:00+00:00,29642.28,1910.03,0.3968,318.5,6.291,1.121,1858.429484,15555.5843,1453206.0,486.836,3639.28,160581.8
2023-04-11 00:00:00+00:00,30196.78,1889.49,0.4013,322.4,6.426,1.1126,2445.705852,18087.9726,3258486.3,3066.21,10574.81,118449.0
2023-04-12 00:00:00+00:00,29891.39,1917.5,0.4044,319.6,6.403,1.1031,2395.59523,23442.4788,2275665.1,797.847,14703.94,241894.2
2023-04-13 00:00:00+00:00,30376.49,2011.65,0.4251,324.6,6.643,1.1328,2115.014824,22802.37498,4108552.7,660.663,8342.65,153352.5
2023-04-14 00:00:00+00:00,30461.9,2099.75,0.4381,328.9,6.718,1.1602,3084.714799,26361.69015,5088683.8,2101.801,18655.36,366809.9
2023-04-15 00:00:00+00:00,30293.1,2090.84,0.4525,333.0,6.801,1.1715,862.57072,12574.4638,3445163.7,1077.659,11635.27,174581.8
2023-04-16 00:00:00+00:00,30301.91,2118.55,0.4514,347.6,6.81,1.1846,1069.92307,13102.12223,2129012.2,1945.594,6675.11,226082.9
2023-04-17 00:00:00+00:00,29429.64,2074.23,0.4337,339.8,6.698,1.1528,2358.13101,18948.8565,2117448.4,1132.198,15765.58,73940.8
2023-04-18 00:00:00+00:00,30381.36,2103.75,0.4437,343.0,6.916,1.1721,3380.29609,13788.5641,1834054.7,929.097,11201.03,123869.9
2023-04-19 00:00:00+00:00,28798.07,1933.69,0.4163,322.2,6.317,1.086,4498.91245,31964.6041,3520764.0,2476.045,14901.21,710711.4
2023-04-20 00:00:00+00:00,28240.95,1943.18,0.4005,318.0,6.11,1.0462,3391.78918,28601.8482,2763517.4,1038.39,12317.54,312003.0
2023-04-21 00:00:00+00:00,27263.02,1848.67,0.3827,321.4,5.847,1.0104,3530.68713,25175.3878,3368215.4,4484.644,16204.55,456745.1
2023-04-22 00:00:00+00:00,27818.2,1874.38,0.396,331.9,5.95,1.025,1630.99713,11253.5798,660028.1,757.349,4006.25,57771.1
2023-04-23 00:00:00+00:00,27588.59,1862.13,0.3891,330.7,5.912,1.0015,1748.96198,12848.8223,936775.9,386.57,4919.62,127869.3
2023-04-24 00:00:00+00:00,27512.82,1842.14,0.3845,331.0,5.879,0.9892,3403.33245,14665.2209,565743.9,384.853,4285.17,138841.8
2023-04-25 00:00:00+00:00,28296.98,1866.39,0.395,338.3,6.007,1.0049,2977.17603,14047.6778,1311380.4,610.284,2404.01,122346.4
2023-04-26 00:00:00+00:00,28418.62,1866.05,0.4014,330.3,5.852,0.9832,6455.58602,22813.3645,1679778.8,1536.882,20074.84,218696.4
2023-04-27 00:00:00+00:00,29475.32,1908.54,0.4101,330.9,5.968,1.0139,3965.41484,22681.4874,1154489.6,817.647,5611.65,174842.9
2023-04-28 00:00:00+00:00,29312.93,1891.13,0.4039,324.6,5.945,0.9974,1854.90346,11461.3208,602357.6,817.316,6318.39,269681.7
2023-04-29 00:00:00+00:00,29228.32,1907.45,0.4019,321.3,6.029,1.0011,569.11839,6041.4259,152509.7,351.375,2964.0,35845.9
2023-04-30 00:00:00+00:00,29224.89,1870.03,0.3957,337.3,5.88,0.9794,1295.21726,10047.099,914631.9,1127.333,8294.09,49876.1
2023-05-01 00:00:00+00:00,28073.3,1830.8,0.3866,328.4,5.666,0.96,2107.08053,13622.2932,907900.2,1358.128,5699.48,129111.6
2023-05-02 00:00:00+00:00,28671.76,1870.25,0.3916,321.5,5.706,0.9774,1585.44208,8425.9694,680526.7,695.309,5421.07,50862.0
2023-05-03 00:00:00+00:00,29030.86,1905.3,0.3935,326.1,5.776,1.0053,2945.05292,10044.959,1464489.7,765.377,7387.63,128885.6
2023-05-04 00:00:00+00:00,28838.07,1877.55,0.3875,323.9,5.643,0.9829,1434.38754,5958.2445,596949.5,309.289,5098.01,51738.6
2023-05-05 00:00:00+00:00,29504.4,1993.07,0.3938,326.7,5.841,0.9999,1956.51079,9294.7945,473771.5,676.154,10886.06,110343.8
2023-05-06 00:00:00+00:00,28846.33,1896.78,0.3785,322.2,5.632,0.9764,1278.7991,8772.4293,1316727.8,444.037,10459.01,255862.2
2023-05-07 00:00:00+00:00,28426.29,1870.2,0.3764,321.1,5.611,0.9629,895.69981,7417.4107,875751.7,471.724,2080.34,69489.0
2023-05-08 00:00:00+00:00,27669.62,1847.12,0.3655,313.8,5.379,0.9007,2380.08777,13856.4592,1951662.9,1272.725,19164.36,348976.8
2023-05-09 00:00:00+00:00,27623.4,1846.95,0.3641,312.0,5.319,0.8773,540.5754,2714.609,463959.0,716.516,4994.94,156789.4
2023-05-10 00:00:00+00:00,27599.6,1840.0,0.3696,314.4,5.459,0.8781,641.37046,2860.3471,1470627.3,959.383,12236.52,272308.4
2023-05-11 00:00:00+00:00,26972.18,1794.21,0.36,307.3,5.28,0.8435,448.66664,1966.2236,565826.2,565.958,2004.46,200136.0
2023-05-12 00:00:00+00:00,26790.85,1807.73,0.3701,308.4,5.347,0.8635,635.89815,3232.3401,1693849.3,545.696,6584.8,224593.5
2023-05-13 00:00:00+00:00,26779.72,1795.19,0.3644,310.9,5.347,0.848,239.0358,1403.007,254841.6,259.849,3004.25,75175.5
2023-05-14 00:00:00+00:00,26914.59,1799.78,0.3701,311.9,5.358,0.8597,336.79274,1587.0183,161807.5,221.103,2476.17,35417.0
2023-05-15 00:00:00+00:00,27164.79,1815.99,0.367,313.4,5.31,0.8589,644.40195,2890.8776,246206.5,1498.41,2167.37,202861.8
2023-05-16 00:00:00+00:00,27035.73,1823.55,0.3683,311.5,5.298,0.8463,429.9884,2614.2016,324093.1,236.554,2093.01,59365.3
2023-05-17 00:00:00+00:00,27405.87,1821.69,0.3755,313.9,5.413,0.8864,721.83,3200.0384,276007.8,347.904,4305.03,186497.6
2023-05-18 00:00:00+00:00,26820.9,1800.44,0.3713,309.6,5.347,0.8717,698.56373,2969.4019,286698.0,235.939,9139.22,106508.2
2023-05-19 00:00:00+00:00,26880.33,1812.37,0.3683,308.7,5.382,0.8699,373.31201,1896.0944,147548.9,211.42,1506.49,32878.1
2023-05-20 00:00:00+00:00,27100.7,1819.47,0.3662,310.5,5.415,0.8769,148.42648,662.3336,222372.3,221.062,3523.78,47261.9
2023-05-21 00:00:00+00:00,26746.96,1804.57,0.3606,306.7,5.265,0.8574,334.04825,1649.1955,709210.8,213.666,2966.64,20492.2
2023-05-22 00:00:00+00:00,26853.73,1817.31,0.3677,309.0,5.313,0.8721,833.0665,4649.4093,450330.6,336.396,3089.36,36878.9
2023-05-23 00:00:00+00:00,27224.87,1853.95,0.3705,313.6,5.4,0.8903,1027.44256,7587.2003,178129.9,758.811,5772.48,77196.7
2023-05-24 00:00:00+00:00,26331.72,1799.98,0.3642,306.1,5.26,0.8759,989.83037,8556.2601,305674.4,532.997,3630.08,61709.2
2023-05-25 00:00:00+00:00,26473.26,1805.47,0.3587,304.5,5.236,0.8896,754.58955,5614.5997,274552.8,450.539,2596.38,116563.3
2023-05-26 00:00:00+00:00,26701.03,1827.93,0.3628,306.8,5.249,0.9102,515.97944,3914.8557,374512.5,589.4,2846.34,239920.0
2023-05-27 00:00:00+00:00,26855.5,1829.67,0.366,307.3,5.331,0.9203,242.07005,1936.5674,105111.8,219.424,2528.65,60463.3
2023-05-28 00:00:00+00:00,28063.46,1908.43,0.3822,314.4,5.504,0.9404,585.09302,5174.4541,1017614.2,387.154,2121.41,59641.4
2023-05-29 00:00:00+00:00,27738.83,1892.4,0.3788,311.6,5.466,0.9082,811.60832,6122.4785,652223.6,797.905,3667.54,65956.3
2023-05-30 00:00:00+00:00,27696.3,1900.5,0.3776,311.5,5.438,0.9018,715.64459,5839.3536,455824.0,428.486,1702.36,107060.2
2023-05-31 00:00:00+00:00,27213.15,1873.45,0.3748,306.8,5.309,0.8945,899.40734,7804.8043,408036.4,4985.16,3625.24,33525.0
2023-06-01 00:00:00+00:00,26815.41,1861.82,0.3647,305.0,5.203,0.888,682.48871,7728.898,549598.4,412.51,2231.16,40385.3
2023-06-02 00:00:00+00:00,27241.48,1906.44,0.3781,307.3,5.275,0.8994,583.12988,7386.053,955035.2,305.337,11219.69,19035.2
